p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00184820463745	0.057596777247	Recruitment of mitotic centrosome proteins and complexes	Reactome	R-HSA-380270	ENSG00000131462; ENSG00000110274; ENSG00000213923; ENSG00000141577; ENSG00000080824; ENSG00000174799; ENSG00000198707; ENSG00000188229; ENSG00000249115; ENSG00000213066; ENSG00000198089	1454; 7283; 3320; 22994; 11116; 9662; 9814; 10383; 23354; 80184; 22897	80	80
0.00184820463745	0.057596777247	Centrosome maturation	Reactome	R-HSA-380287	ENSG00000131462; ENSG00000110274; ENSG00000213923; ENSG00000141577; ENSG00000080824; ENSG00000174799; ENSG00000198707; ENSG00000188229; ENSG00000249115; ENSG00000213066; ENSG00000198089	1454; 7283; 3320; 22994; 11116; 9662; 9814; 10383; 23354; 80184; 22897	80	80
0.00196273554968	0.0600737273598	TNF signaling	Reactome	R-HSA-75893	ENSG00000143258; ENSG00000154124; ENSG00000213341; ENSG00000125826; ENSG00000127191; ENSG00000106052; ENSG00000056558	7185; 27005; 10616; 1147; 90268; 7186; 8887	37	37
0.00201932486312	0.0607214529017	mRNA 3,-end processing	Reactome	R-HSA-72187	ENSG00000058673; ENSG00000079134; ENSG00000119203; ENSG00000100296; ENSG00000160679; ENSG00000090060; ENSG00000177613; ENSG00000100650; ENSG00000172409	9984; 51692; 6430; 10978; 8563; 23283; 9877; 10914; 26097	58	58
0.00214859600784	0.062633118612	mitochondrial L-carnitine shuttle	HumanCyc	PWY-6111	ENSG00000110090; ENSG00000157184; ENSG00000100288	1120; 1374; 1376	6	6
0.00215598249598	0.062633118612	Mitotic Prometaphase	Reactome	R-HSA-68877	ENSG00000100401; ENSG00000102901; ENSG00000010292; ENSG00000198089; ENSG00000131462; ENSG00000254598; ENSG00000213923; ENSG00000141577; ENSG00000082898; ENSG00000198707; ENSG00000174799; ENSG00000188229; ENSG00000249115; ENSG00000213066; ENSG00000145241; ENSG00000142856; ENSG00000160783; ENSG00000080824; ENSG00000110274	9662; 9814; 1454; 11116; 283106; 23421; 80184; 7514; 80152; 5905; 11243; 22994; 10383; 22897; 23354; 3320; 1060; 7283; 9918	186	186
0.00222813134986	0.0636502855611	Hedgehog signaling events mediated by Gli proteins	PID	hedgehog_glipathway	ENSG00000128602; ENSG00000213923; ENSG00000082898; ENSG00000138002; ENSG00000169032; ENSG00000166167; ENSG00000163482; ENSG00000131437	1454; 27148; 11127; 7514; 5604; 6608; 8945; 26160	48	48
0.00269196853544	0.0756399027828	Association of TriC/CCT with target proteins during biosynthesis	Reactome	R-HSA-390471	ENSG00000132141; ENSG00000150753; ENSG00000135624; ENSG00000088930; ENSG00000146731; ENSG00000166226; ENSG00000163468	10574; 908; 22948; 10693; 7203; 22803; 10576	39	39
0.00295575562354	0.0817123409475	Import of palmitoyl-CoA into the mitochondrial matrix	Reactome	R-HSA-200425	ENSG00000178537; ENSG00000100288; ENSG00000157184; ENSG00000110090	788; 1376; 1374; 1120	13	13
0.00330206347899	0.089837092111	Cargo trafficking to the periciliary membrane	Reactome	R-HSA-5620920	ENSG00000128602; ENSG00000166226; ENSG00000122507; ENSG00000125124; ENSG00000113971; ENSG00000150753; ENSG00000163468; ENSG00000148384	6608; 27031; 22948; 27241; 7203; 56623; 583; 10576	51	51
0.00362232164884	0.0930196509142	DDX1 as a regulatory component of the Drosha microprocessor	Wikipathways	WP2942	ENSG00000079785; ENSG00000149311; ENSG00000113360	472; 1653; 29102	7	7
0.00362232164884	0.0930196509142	Porphyrin metabolism	INOH	None	ENSG00000143224; ENSG00000066926; ENSG00000080819	5498; 2235; 1371	7	7
0.00362232164884	0.0930196509142	Oxidative Stress Regulatory Pathway (Erythrocyte)	PharmGKB	PA165980399	ENSG00000104687; ENSG00000121691; ENSG00000198431	7296; 847; 2936	7	7
0.0036361240439	0.0930196509142	Downstream signaling of activated FGFR1	Reactome	R-HSA-5654687	ENSG00000137218; ENSG00000126500; ENSG00000109458; ENSG00000158815; ENSG00000145675; ENSG00000179295	2549; 5781; 10817; 8822; 5295; 23769	31	31
0.00379123948995	0.0943242978928	NAD+ biosynthetic pathways	Wikipathways	WP3645	ENSG00000102699; ENSG00000143799; ENSG00000172890; ENSG00000173614; ENSG00000068903	22933; 64802; 142; 55191; 143	22	22
0.00397789296719	0.0943242978928	Malonyl-coa decarboxylase deficiency	SMPDB	SMP00502	ENSG00000198130; ENSG00000103150; ENSG00000119711; ENSG00000146085	4594; 23417; 4329; 26275	14	14
0.00397789296719	0.0943242978928	Malonic Aciduria	SMPDB	SMP00198	ENSG00000198130; ENSG00000103150; ENSG00000119711; ENSG00000146085	4594; 23417; 4329; 26275	14	14
0.00397789296719	0.0943242978928	Propanoate Metabolism	SMPDB	SMP00016	ENSG00000198130; ENSG00000103150; ENSG00000119711; ENSG00000146085	4594; 23417; 4329; 26275	14	14
0.00397789296719	0.0943242978928	Methylmalonic Aciduria Due to Cobalamin-Related Disorders	SMPDB	SMP00201	ENSG00000198130; ENSG00000103150; ENSG00000119711; ENSG00000146085	4594; 23417; 4329; 26275	14	14
0.0040173125707	0.0943242978928	IL-1 NFkB	INOH	None	ENSG00000175166; ENSG00000100902; ENSG00000163636; ENSG00000173692; ENSG00000099341; ENSG00000161057; ENSG00000166167; ENSG00000213341; ENSG00000103035	5701; 1147; 5713; 5714; 5708; 9861; 8945; 5707; 5687	64	64
0.00421575968713	0.0976461095101	hiv-1 nef: negative effector of fas and tnf	BioCarta	hivnefpathway	ENSG00000160049; ENSG00000165806; ENSG00000056558; ENSG00000143799; ENSG00000213341; ENSG00000127191; ENSG00000132906; ENSG00000169598	842; 7185; 1676; 1677; 1147; 840; 142; 7186	53	53
0.00429175006566	0.0980807948338	Propanoate metabolism - Homo sapiens (human)	KEGG	path:hsa00640	ENSG00000198130; ENSG00000146085; ENSG00000134333; ENSG00000083123; ENSG00000119711; ENSG00000103150	26275; 594; 3939; 4329; 4594; 23417	32	32
0.00441857941388	0.0989925996658	UCH proteinases	Reactome	R-HSA-5689603	ENSG00000169592; ENSG00000131467; ENSG00000100902; ENSG00000163636; ENSG00000173692; ENSG00000180573; ENSG00000175166; ENSG00000170322; ENSG00000099341; ENSG00000161057; ENSG00000103035; ENSG00000166192	5701; 283899; 5687; 5714; 5713; 10197; 9861; 5707; 123228; 4798; 8334; 5708	102	102
0.00444715879479	0.0989925996658	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	ENSG00000198130; ENSG00000166986; ENSG00000083123; ENSG00000135821; ENSG00000182551; ENSG00000104687; ENSG00000142920; ENSG00000146733; ENSG00000145020; ENSG00000181019; ENSG00000100033; ENSG00000198431; ENSG00000181192; ENSG00000180304; ENSG00000099810; ENSG00000164904; ENSG00000162882; ENSG00000123453; ENSG00000106305; ENSG00000008311; ENSG00000166532; ENSG00000136628; ENSG00000119711; ENSG00000180773; ENSG00000070669; ENSG00000150768; ENSG00000139631; ENSG00000077616	4141; 26275; 275; 1728; 51380; 501; 594; 113451; 1757; 4947; 440; 5625; 10157; 2752; 2058; 4329; 4507; 5723; 55526; 2936; 7965; 7296; 23498; 10003; 57494; 55256; 1737; 120103	342	334
0.00465048037235	0.102191325105	Canonical NF-kappaB pathway	PID	nfkappabcanonicalpathway	ENSG00000149311; ENSG00000132341; ENSG00000082898; ENSG00000213341; ENSG00000166167	5901; 7514; 1147; 472; 8945	23	23
0.00475562947778	0.103179100315	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	Reactome	R-HSA-6814122	ENSG00000132141; ENSG00000150753; ENSG00000254598; ENSG00000135624; ENSG00000146731; ENSG00000166226; ENSG00000163468	283106; 10574; 908; 22948; 10693; 7203; 10576	43	43
0.0049058761084	0.104706299515	Notch	INOH	None	ENSG00000175166; ENSG00000166167; ENSG00000169733; ENSG00000100902; ENSG00000163636; ENSG00000173692; ENSG00000099341; ENSG00000161057; ENSG00000178498; ENSG00000103035	5986; 5714; 5701; 5713; 5708; 196403; 9861; 8945; 5707; 5687	79	78
0.00494819735164	0.104706299515	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	KEGG	path:hsa00970	ENSG00000134684; ENSG00000134440; ENSG00000247626; ENSG00000166986; ENSG00000090861; ENSG00000136628; ENSG00000067704; ENSG00000113407; ENSG00000106105	2617; 92935; 2058; 55699; 16; 4141; 4677; 8565; 6897	66	66
0.00531263410173	0.11104701037	Legionellosis - Homo sapiens (human)	KEGG	path:hsa05134	ENSG00000138069; ENSG00000204390; ENSG00000109971; ENSG00000165806; ENSG00000013441; ENSG00000204388; ENSG00000137752; ENSG00000132906	1195; 3305; 834; 840; 842; 5861; 3304; 3312	55	55
0.00547231315959	0.111104882899	Cleavage of Growing Transcript in the Termination Region 	Reactome	R-HSA-109688	ENSG00000058673; ENSG00000172409; ENSG00000079134; ENSG00000100296; ENSG00000119203; ENSG00000160679; ENSG00000090060; ENSG00000177613; ENSG00000100650	9984; 6430; 10978; 8563; 23283; 9877; 10914; 51692; 26097	67	67
0.00547231315959	0.111104882899	RNA Polymerase II Transcription Termination	Reactome	R-HSA-73856	ENSG00000058673; ENSG00000172409; ENSG00000079134; ENSG00000100296; ENSG00000119203; ENSG00000160679; ENSG00000090060; ENSG00000177613; ENSG00000100650	9984; 6430; 10978; 8563; 23283; 9877; 10914; 51692; 26097	67	67
0.00558397904792	0.111104882899	NAD Biosynthesis II (from tryptophan)	Wikipathways	WP2485	ENSG00000172890; ENSG00000173614; ENSG00000162882	23498; 55191; 64802	8	8
0.00558397904792	0.111104882899	Synthesis of diphthamide-EEF2	Reactome	R-HSA-5358493	ENSG00000148399; ENSG00000134146; ENSG00000154813	89978; 285381; 92715	8	8
0.00563951272591	0.111104882899	tumor suppressor arf inhibits ribosomal biogenesis	BioCarta	arfpathway	ENSG00000145675; ENSG00000149311; ENSG00000080824; ENSG00000204388; ENSG00000125630	472; 3320; 5295; 84172; 3304	24	24
0.00664840844003	0.126091492971	TLR NFkB	INOH	None	ENSG00000175166; ENSG00000100902; ENSG00000163636; ENSG00000173692; ENSG00000099341; ENSG00000161057; ENSG00000166167; ENSG00000213341; ENSG00000103035	5701; 1147; 5713; 5714; 5708; 9861; 8945; 5707; 5687	69	69
0.00668495751963	0.126091492971	eukaryotic protein translation	BioCarta	eifpathway	ENSG00000107581; ENSG00000114867; ENSG00000134001; ENSG00000100664	8661; 1965; 1983; 1981	17	16
0.00668495751963	0.126091492971	Hedgehog Signaling Pathway	Wikipathways	WP47	ENSG00000117425; ENSG00000128602; ENSG00000163482; ENSG00000133794	27148; 406; 6608; 8643	16	16
0.00676803812915	0.126091492971	mtor signaling pathway	BioCarta	mtorpathway	ENSG00000107581; ENSG00000114867; ENSG00000198793; ENSG00000165699; ENSG00000145675	1981; 2475; 8661; 5295; 7248	25	25
0.00676803812915	0.126091492971	Downstream signaling of activated FGFR3	Reactome	R-HSA-5654708	ENSG00000145675; ENSG00000179295; ENSG00000158815; ENSG00000109458; ENSG00000137218	2549; 5781; 10817; 8822; 5295	25	25
0.00707818809059	0.130451767605	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	HumanCyc	PWY-6613	ENSG00000100714; ENSG00000159131	4522; 2618	3	3
0.00733957933719	0.133830201957	Apoptosis - Homo sapiens (human)	KEGG	path:hsa04210	ENSG00000256043; ENSG00000132906; ENSG00000160049; ENSG00000169032; ENSG00000169598; ENSG00000134001; ENSG00000056558; ENSG00000143799; ENSG00000213341; ENSG00000149311; ENSG00000145675; ENSG00000127191; ENSG00000102699; ENSG00000165806	7185; 7186; 1147; 1676; 1677; 142; 143; 5295; 840; 842; 5604; 1965; 472; 1519	136	136
0.0078162414431	0.138332935617	G2/M Transition	Reactome	R-HSA-69275	ENSG00000166167; ENSG00000198089; ENSG00000110274; ENSG00000213923; ENSG00000141577; ENSG00000155034; ENSG00000082898; ENSG00000198707; ENSG00000174799; ENSG00000188229; ENSG00000249115; ENSG00000213066; ENSG00000080824; ENSG00000131462	9662; 9814; 1454; 11116; 80184; 7514; 80028; 22994; 10383; 22897; 23354; 3320; 7283; 8945	137	137
0.00804550578142	0.138332935617	TNFR1-induced NFkappaB signaling pathway	Reactome	R-HSA-5357956	ENSG00000127191; ENSG00000213341; ENSG00000125826; ENSG00000143258; ENSG00000056558	7185; 27005; 10616; 1147; 7186	26	26
0.00807076637208	0.138332935617	Heme Biosynthesis	Wikipathways	WP561	ENSG00000143224; ENSG00000066926; ENSG00000080819	2235; 1371; 5498	9	9
0.00807076637208	0.138332935617	Glucocorticoid Pathway (Peripheral Tissue), Pharmacodynamics	PharmGKB	PA2027	ENSG00000170606; ENSG00000080824; ENSG00000004478	3308; 2288; 3320	9	9
0.00807076637208	0.138332935617	heme biosynthesis	HumanCyc	PWY-5920	ENSG00000143224; ENSG00000066926; ENSG00000080819	5498; 2235; 1371	9	9
0.00807076637208	0.138332935617	cycling of ran in nucleocytoplasmic transport	BioCarta	ranpathway	ENSG00000100401; ENSG00000132341; ENSG00000180198	5901; 1104; 5905	9	9
0.00884311362935	0.150070264957	Mitotic G2-G2/M phases	Reactome	R-HSA-453274	ENSG00000166167; ENSG00000198089; ENSG00000110274; ENSG00000213923; ENSG00000141577; ENSG00000155034; ENSG00000082898; ENSG00000198707; ENSG00000174799; ENSG00000188229; ENSG00000249115; ENSG00000213066; ENSG00000080824; ENSG00000131462	9662; 9814; 1454; 11116; 80184; 7514; 80028; 22994; 10383; 22897; 23354; 3320; 7283; 8945	139	139
0.00893710929415	0.150178483629	IL2 signaling events mediated by PI3K	PID	il2_pi3kpathway	ENSG00000198793; ENSG00000107581; ENSG00000080824; ENSG00000145675; ENSG00000179295; ENSG00000148154	5781; 3320; 2475; 7357; 8661; 5295	37	37
0.00948105041682	0.157772042858	Downstream signaling of activated FGFR4	Reactome	R-HSA-5654716	ENSG00000145675; ENSG00000179295; ENSG00000158815; ENSG00000109458; ENSG00000137218	2549; 5781; 10817; 8822; 5295	27	27
0.00982745666186	0.16196404537	Retrograde transport at the Trans-Golgi-Network	Reactome	R-HSA-6811440	ENSG00000168434; ENSG00000107185; ENSG00000003056; ENSG00000179562; ENSG00000124222; ENSG00000103051; ENSG00000125814	9827; 8675; 79571; 25839; 91949; 63908; 4074	49	49
