p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00484352296491	0.0332992203838	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	KEGG	path:hsa04933	ENSG00000115414; ENSG00000106799; ENSG00000067606; ENSG00000108821; ENSG00000081052; ENSG00000232810	1277; 1286; 2335; 7046; 7124; 5590	99	99
0.00484352296491	0.0332992203838	Inflammatory mediator regulation of TRP channels - Homo sapiens (human)	KEGG	path:hsa04750	ENSG00000065675; ENSG00000134716; ENSG00000017427; ENSG00000116711; ENSG00000145349; ENSG00000058404	1573; 5321; 816; 817; 3479; 5588	99	99
0.00504956820959	0.0344085621361	Beta3 integrin cell surface interactions	PID	integrin3_pathway	ENSG00000115414; ENSG00000108821; ENSG00000081052; ENSG00000115884	6382; 1277; 1286; 2335	44	44
0.00547471270978	0.0369783226889	a6b1 and a6b4 Integrin signaling	PID	a6b1_a6b4_integrin_pathway	ENSG00000039068; ENSG00000128245; ENSG00000141736; ENSG00000109099	5376; 999; 2064; 7533	45	45
0.00561874981016	0.0376211943811	Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human)	KEGG	path:hsa05412	ENSG00000170558; ENSG00000096696; ENSG00000175084; ENSG00000005884; ENSG00000057294	1674; 1832; 5318; 1000; 3675	72	72
0.00584419991049	0.0387933959576	MAPK Signaling Pathway	Wikipathways	WP382	ENSG00000116711; ENSG00000106799; ENSG00000172380; ENSG00000128591; ENSG00000136068; ENSG00000158186; ENSG00000091436; ENSG00000232810; ENSG00000156427; ENSG00000138814	55970; 51776; 7046; 7124; 2318; 2317; 22808; 5321; 8817; 5530	246	246
0.00612603152083	0.0400832066261	Apelin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04371	ENSG00000065534; ENSG00000106799; ENSG00000172380; ENSG00000101384; ENSG00000039068; ENSG00000158186; ENSG00000079435	4638; 55970; 182; 22808; 7046; 3991; 999	137	137
0.00619467738767	0.0400832066261	Sema4D in semaphorin signaling	Reactome	R-HSA-400685	ENSG00000105357; ENSG00000141736; ENSG00000133392	4629; 79784; 2064	24	24
0.00619467738767	0.0400832066261	regulation of ck1/cdk5 by type 1 glutamate receptors	BioCarta	ck1pathway	ENSG00000131771; ENSG00000138814; ENSG00000058404	5530; 816; 84152	24	24
0.00630728677535	0.0404068407949	Arrhythmogenic Right Ventricular Cardiomyopathy	Wikipathways	WP2118	ENSG00000175084; ENSG00000170558; ENSG00000096696; ENSG00000005884; ENSG00000057294	3675; 1832; 5318; 1674; 1000	74	74
0.00655955207709	0.0404068407949	ca-calmodulin-dependent protein kinase activation	BioCarta	cacampathway	ENSG00000145349; ENSG00000058404	816; 817	8	8
0.00655955207709	0.0404068407949	sumoylation as a mechanism to modulate ctbp-dependent gene responses	BioCarta	ctbp1pathway	ENSG00000039068; ENSG00000148516	999; 6935	8	8
0.00655955207709	0.0404068407949	Intracellular Signalling Through Prostacyclin Receptor and Prostacyclin	SMPDB	SMP00354	ENSG00000172380; ENSG00000065534	4638; 55970	8	8
0.00655955207709	0.0404068407949	visceral fat deposits and the metabolic syndrome	BioCarta	vobesitypathway	ENSG00000232810; ENSG00000117594	7124; 3290	8	8
0.00655955207709	0.0404068407949	Glucose-Alanine Cycle	SMPDB	SMP00127	ENSG00000167701; ENSG00000166123	84706; 2875	8	8
0.00667286345717	0.040778610016	Formation of the cornified envelope	Reactome	R-HSA-6809371	ENSG00000096696; ENSG00000052344; ENSG00000081277; ENSG00000140479; ENSG00000057294	5318; 5046; 5317; 5652; 1832	75	75
0.00686648033328	0.0414592213483	Regulation of actin cytoskeleton - Homo sapiens (human)	KEGG	path:hsa04810	ENSG00000115414; ENSG00000065534; ENSG00000169398; ENSG00000172380; ENSG00000005884; ENSG00000156427; ENSG00000105357; ENSG00000165410; ENSG00000158186	4638; 1073; 3675; 5747; 55970; 8817; 22808; 2335; 79784	213	213
0.00689192250984	0.0414592213483	Assembly of collagen fibrils and other multimeric structures	Reactome	R-HSA-2022090	ENSG00000144810; ENSG00000081052; ENSG00000136943; ENSG00000138131	1515; 1295; 1286; 84171	48	48
0.00741333990779	0.0442501684418	Platelet Aggregation Inhibitor Pathway, Pharmacodynamics	PharmGKB	PA154444041	ENSG00000095303; ENSG00000108821; ENSG00000116711; ENSG00000081052	5321; 1286; 5742; 1277	49	49
0.00777539324144	0.0460542522762	Downregulation of TGF-beta receptor signaling	Reactome	R-HSA-2173788	ENSG00000106799; ENSG00000095739; ENSG00000049759	7046; 25805; 23327	26	26
0.00796010785379	0.0467884202093	Chondroitin sulfate/dermatan sulfate metabolism	Reactome	R-HSA-1793185	ENSG00000162512; ENSG00000132692; ENSG00000011465; ENSG00000115884	6382; 63827; 9672; 1634	50	50
0.00834621865483	0.0483202132648	retinoate biosynthesis I	HumanCyc	PWY-6872	ENSG00000184254; ENSG00000138207	5950; 220	9	9
0.00834621865483	0.0483202132648	signal dependent regulation of myogenesis by corepressor mitr	BioCarta	mitrpathway	ENSG00000128245; ENSG00000058404	7533; 816	9	9
0.00849828604221	0.0488334347201	Platelet activation, signaling and aggregation	Reactome	R-HSA-76002	ENSG00000115414; ENSG00000065675; ENSG00000172380; ENSG00000017427; ENSG00000169398; ENSG00000162267; ENSG00000116711; ENSG00000112419; ENSG00000113140; ENSG00000067606	5747; 5590; 6678; 55970; 2335; 5321; 3479; 5588; 9749; 3699	260	260
0.00864671810173	0.0493183180617	Canonical and Non-canonical Notch signaling	Wikipathways	WP3845	ENSG00000171462; ENSG00000101384; ENSG00000134250	65989; 182; 4853	27	27
0.00872579048921	0.0494033726227	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	Wikipathways	WP3932	ENSG00000115414; ENSG00000172380; ENSG00000184349; ENSG00000169398; ENSG00000079435; ENSG00000017427; ENSG00000005884; ENSG00000156427; ENSG00000152684; ENSG00000108821; ENSG00000081052	3479; 5747; 1946; 3991; 3675; 1277; 8817; 53918; 2335; 55970; 1286	302	302
0.0092946017277	0.0522397323382	Hemostasis	Reactome	R-HSA-109582	ENSG00000115414; ENSG00000162512; ENSG00000130294; ENSG00000083454; ENSG00000115884; ENSG00000169398; ENSG00000072952; ENSG00000162267; ENSG00000172380; ENSG00000005884; ENSG00000065675; ENSG00000017427; ENSG00000112419; ENSG00000128512; ENSG00000116852; ENSG00000113140; ENSG00000067606; ENSG00000116711; ENSG00000134508	6382; 55970; 2335; 91768; 9672; 23046; 3699; 547; 3479; 9732; 5590; 10335; 3675; 9749; 5747; 5026; 6678; 5588; 5321	668	665
0.00950727426299	0.0525392626833	Pathways in cancer - Homo sapiens (human)	KEGG	path:hsa05200	ENSG00000115414; ENSG00000134250; ENSG00000169398; ENSG00000106799; ENSG00000172380; ENSG00000145349; ENSG00000005884; ENSG00000156427; ENSG00000039068; ENSG00000017427; ENSG00000035664; ENSG00000141736; ENSG00000081052; ENSG00000101384; ENSG00000155760; ENSG00000058404	2064; 8324; 182; 2335; 8817; 55970; 4853; 816; 817; 7046; 999; 23604; 1286; 3479; 3675; 5747	526	526
0.00954004755098	0.0525392626833	Calcium Regulation in the Cardiac Cell	Wikipathways	WP536	ENSG00000065675; ENSG00000198523; ENSG00000172380; ENSG00000145349; ENSG00000128245; ENSG00000067606; ENSG00000058404	5588; 817; 5590; 7533; 816; 55970; 5350	149	149
0.00965657532017	0.0525392626833	ECM-receptor interaction - Homo sapiens (human)	KEGG	path:hsa04512	ENSG00000115414; ENSG00000108821; ENSG00000081052; ENSG00000005884; ENSG00000115884	1286; 6382; 2335; 3675; 1277	82	82
0.00965657532017	0.0525392626833	Phenytoin (Antiarrhythmic) Action Pathway	SMPDB	SMP00327	ENSG00000135750; ENSG00000198467; ENSG00000065534; ENSG00000198523; ENSG00000172164	6641; 3775; 5350; 4638; 7169	82	82
0.00975729164118	0.0525392626833	Posttranslational regulation of adherens junction stability and dissassembly	PID	ajdiss_2pathway	ENSG00000039068; ENSG00000170558; ENSG00000096696; ENSG00000134508	999; 91768; 1832; 1000	53	53
0.00975729164118	0.0525392626833	Notch signaling pathway	PID	notch_pathway	ENSG00000107954; ENSG00000197614; ENSG00000101384; ENSG00000134250	4853; 182; 8076; 9148	54	53
